Epoch,Total Reward,Epsilon,Loss
15915,2.0,0.12294115110762403,0.024267660453915596
15916,2.0,0.12291951345541396,0.0046658581122756
15917,4.0,0.12289634198447576,0.007170228753238916
15918,3.0,0.12287496880266513,0.018904276192188263
15919,1.0,0.12285534169207578,0.02776775322854519
15920,2.0,0.12283694744606953,0.01356123760342598
15921,2.0,0.12281640462130004,0.033036693930625916
15922,3.0,0.12279642875069247,0.008251704275608063
15923,8.0,0.12277128445792156,0.01020205207169056
15924,2.0,0.1227524937565256,0.01921643689274788
15925,6.0,0.12272295694471215,0.02241368405520916
15926,3.0,0.12270192224360585,0.015939868986606598
15927,1.0,0.12268452411499361,0.013773615472018719
15928,2.0,0.12266661696298962,0.05409921705722809
15929,0.0,0.12265009363746811,0.011081804521381855
15930,3.0,0.12262927652803172,0.018309123814105988
15931,0.0,0.12261459935579454,0.012244914658367634
15932,0.0,0.12259700961811273,0.016916584223508835
15933,2.0,0.12257492390615973,0.03715037181973457
15934,6.0,0.12255325122225275,0.011099565774202347
15935,2.0,0.12253301336126471,0.007922348566353321
15936,6.0,0.12251267679942761,0.005510247312486172
15937,6.0,0.1224844260608938,0.025112759321928024
15938,5.0,0.12245909302067357,0.015298428013920784
15939,1.0,0.12244116910940235,0.0821281373500824
15940,5.0,0.122417734275425,0.05045461654663086
15941,3.0,0.12239685619558813,0.01775425486266613
15942,0.0,0.12237924798780737,0.00942260306328535
15943,7.0,0.12235648882730925,0.013272915035486221
15944,4.0,0.12233271379077752,0.004860016983002424
15945,-3.0,0.12231934882548647,0.006291276775300503
15946,4.0,0.12229522432707121,0.011017462238669395
15947,10.0,0.12226677093735044,0.008074436336755753
15948,2.0,0.12224622555966644,0.008297995664179325
15949,2.0,0.12222741669579543,0.007837454788386822
15950,3.0,0.12220636861904001,0.08146541565656662
15951,13.0,0.12217752920914843,0.004138624761253595
15952,6.0,0.12215160018167598,0.019642943516373634
15953,5.0,0.12212659353109422,0.010046073235571384
15954,1.0,0.12211116439184465,0.06014944240450859
15955,4.0,0.12208545367626876,0.015631239861249924
15956,-1.0,0.12207130246363229,0.0046129911206662655
15957,-1.0,0.12205822174892363,0.006369769107550383
15958,2.0,0.12204025723524552,0.01365301851183176
15959,-1.0,0.12202784144915305,0.006260289810597897
15960,3.0,0.12200616786487416,0.005942504853010178
15961,1.0,0.12198805874650302,0.01046666782349348
15962,8.0,0.12197035928360754,0.016853341832756996
15963,7.0,0.12194071359779023,0.06121191009879112
15964,1.0,0.12192363133262567,0.006463231518864632
15965,-1.0,0.12190944884799731,0.05566585808992386
15966,5.0,0.121883731598252,0.012804641388356686
15967,-1.0,0.12187021452225225,0.009539404883980751
15968,3.0,0.12184872254179582,0.012400692328810692
15969,0.0,0.12183170451072536,0.007038137409836054
15970,5.0,0.12180549651176409,0.006021436769515276
15971,4.0,0.12178239162290436,0.07650817930698395
15972,6.0,0.1217606619649376,0.034593529999256134
15973,0.0,0.12174487496018259,0.046097856014966965
15974,3.0,0.12172416727127373,0.054772600531578064
15975,0.0,0.1217085374293302,0.004352807067334652
15976,5.0,0.12168159609012404,0.0062726447358727455
15977,6.0,0.12166013879586782,0.02780655212700367
15978,2.0,0.12163934471152332,0.03985867649316788
15979,6.0,0.12161150672960305,0.029253199696540833
15980,8.0,0.12158884573890189,0.025343649089336395
15981,4.0,0.12156902731973965,0.028449254110455513
15982,0.0,0.12155311419966934,0.018606053665280342
15983,4.0,0.12153021122950523,0.039433758705854416
15984,1.0,0.12151146657285286,0.005822266452014446
15985,3.0,0.12148811596259429,0.02208414301276207
15986,3.0,0.12146537767600483,0.00938487984240055
15987,0.0,0.12144963059612175,0.005809146445244551
15988,3.0,0.12142973459823073,0.008050103671848774
15989,6.0,0.12140295883860351,0.012322158552706242
15990,2.0,0.12138236239827828,0.019898228347301483
15991,2.0,0.12136419804718471,0.005676227156072855
15992,0.0,0.12134563184992582,0.03547002375125885
15993,1.0,0.12132762496313013,0.013526955619454384
15994,1.0,0.12130967143268305,0.021072834730148315
15995,9.0,0.12128358053757149,0.00784973707050085
15996,0.0,0.12126775693571999,0.013837254606187344
15997,2.0,0.1212492566690244,0.007375822402536869
15998,4.0,0.12122752514383131,0.006351829506456852
15999,3.0,0.12120640397380872,0.01592962071299553
16000,5.0,0.12118068983679423,0.027303297072649002
16001,-2.0,0.1211691733653232,0.029799092561006546
16002,-3.0,0.12115982969890064,0.006599755026400089
16003,2.0,0.12114195256177937,0.05408317968249321
16004,4.0,0.12111746434074014,0.02687855251133442
16005,2.0,0.12109414221859457,0.011619003489613533
16006,0.0,0.12107940424566487,0.016394343227148056
16007,1.0,0.12106224594981213,0.0215603020042181
16008,1.0,0.1210454938260139,0.013946989551186562
16009,3.0,0.12102415350850396,0.0047936346381902695
16010,4.0,0.12100074925752173,0.025705508887767792
16011,0.0,0.1209860735694016,0.0033552274107933044
16012,7.0,0.1209617694694156,0.011187723837792873
16013,4.0,0.12094427568734675,0.016281703487038612
16014,1.0,0.12092592769737806,0.02360362745821476
16015,-1.0,0.12091191662767285,0.0310682225972414
16016,3.0,0.1208914070727816,0.02382552996277809
16017,2.0,0.12087246289562635,0.030009932816028595
16018,0.0,0.12085659449280826,0.03314734622836113
16019,0.0,0.12084103045672093,0.011556968092918396
16020,4.0,0.12082466277190046,0.08101595938205719
16021,0.0,0.120808247048319,0.009471412748098373
16022,0.0,0.12079334398943797,0.009565070271492004
16023,2.0,0.12077295608698392,0.011028642766177654
16024,6.0,0.12075674900765376,0.014401969499886036
16025,1.0,0.12073460635633865,0.008673906326293945
16026,5.0,0.1207147319023414,0.04699907451868057
16027,0.0,0.12070009239934532,0.009239768609404564
16028,7.0,0.12067640145842658,0.010242544114589691
16029,1.0,0.12065975531326154,0.005639208946377039
16030,0.0,0.12064492164378136,0.014834961853921413
16031,3.0,0.12062340363444801,0.017479877918958664
16032,2.0,0.12060043204910889,0.02756580524146557
16033,3.0,0.12057987710428399,0.006419368088245392
16034,5.0,0.12055440208709367,0.003914902918040752
16035,2.0,0.12053375486269073,0.009771938435733318
16036,2.0,0.12051396512324464,0.05240664631128311
16037,7.0,0.1204913165620042,0.046059489250183105
16038,5.0,0.120467316947565,0.017524879425764084
16039,1.0,0.12044844209425926,0.06191461160778999
16040,5.0,0.12042585656511465,0.00462762638926506
16041,3.0,0.1204022719520656,0.03557397797703743
16042,6.0,0.12038180240813254,0.012083638459444046
16043,-1.0,0.1203669542272913,0.022213513031601906
16044,3.0,0.12034503658822976,0.0500594899058342
16045,6.0,0.12032517889146795,0.01173552218824625
16046,1.0,0.12030748034178325,0.07689014077186584
16047,6.0,0.12028888224388462,0.007260756101459265
16048,-2.0,0.12027534912597192,0.016605395823717117
16049,9.0,0.12024713517857728,0.03007880598306656
16050,1.0,0.12023135241260387,0.021512921899557114
16051,5.0,0.12021286677853883,0.03183996304869652
16052,2.0,0.12019398343455276,0.035862404853105545
16053,6.0,0.12017340060964182,0.0073457928374409676
16054,3.0,0.1201505184290648,0.04896150529384613
16055,2.0,0.12013214587740804,0.0474768690764904
16056,0.0,0.1201157282029362,0.009769640862941742
16057,2.0,0.12009560973388947,0.01901739463210106
16058,0.0,0.12008024799732023,0.02559991180896759
16059,2.0,0.12006283717264925,0.01707247458398342
16060,4.0,0.12004092729253381,0.006176098715513945
16061,6.0,0.1200155210587757,0.004402241203933954
16062,2.0,0.11999322021132242,0.006873989477753639
16063,0.0,0.119976922327335,0.004151131026446819
16064,2.0,0.11995782774595977,0.017472704872488976
16065,3.0,0.11993758695406567,0.019651859998703003
16066,1.0,0.1199204975052091,0.010906855575740337
16067,4.0,0.11989706610586996,0.011781787499785423
16068,7.0,0.11988178081737977,0.06637472659349442
16069,0.0,0.11986564855225708,0.021913692355155945
16070,0.0,0.11984916901102537,0.006601300556212664
16071,1.0,0.11983059490841844,0.03882371261715889
16072,10.0,0.11980942808896733,0.006848712917417288
16073,-2.0,0.11979809745673761,0.03753364086151123
16074,-1.0,0.1197833742971562,0.006871717516332865
16075,3.0,0.11975972137825078,0.007478723302483559
16076,5.0,0.11973507563275347,0.010204872116446495
16077,0.0,0.11971866470222269,0.008795199915766716
16078,-1.0,0.11970325353426002,0.016362421214580536
16079,1.0,0.11968340660154124,0.008565321564674377
16080,0.0,0.11966720248244818,0.012164355255663395
16081,3.0,0.11964611562738575,0.014570402912795544
16082,2.0,0.11962498281315455,0.02376735955476761
16083,-2.0,0.11961302256940631,0.027028538286685944
16084,1.0,0.11959413789253275,0.0067518772557377815
16085,-2.0,0.11958113468686336,0.030813315883278847
16086,3.0,0.11956026289440226,0.010590019635856152
16087,-1.0,0.11954656629049995,0.007130044512450695
16088,2.0,0.11952575058871906,0.008456523530185223
16089,5.0,0.119506830505976,0.02686287648975849
16090,1.0,0.11948811265848949,0.019028091803193092
16091,1.0,0.11946964671750157,0.07235493510961533
16092,7.0,0.11944207778385794,0.012150871567428112
16093,-1.0,0.11942978835975297,0.008419153280556202
16094,5.0,0.11941098361809795,0.014258801937103271
16095,0.0,0.11939476825397068,0.007201762869954109
16096,0.0,0.11938024601395406,0.008258978836238384
16097,0.0,0.11936522837630914,0.0029560886323451996
16098,3.0,0.1193447936330927,0.07207620143890381
16099,-1.0,0.11933181872097086,0.009733468294143677
16100,6.0,0.11930473026040311,0.040029071271419525
16101,1.0,0.11928718831538161,0.02324698679149151
16102,3.0,0.11927342499150995,0.055236876010894775
16103,-2.0,0.11926194854124006,0.012799814343452454
16104,3.0,0.1192438171055257,0.010431451722979546
16105,5.0,0.11922474494734646,0.016911951825022697
16106,-1.0,0.11921277680763069,0.06063989922404289
16107,1.0,0.11919713569408161,0.007274816744029522
16108,6.0,0.1191772770495453,0.020601605996489525
16109,4.0,0.11915325270693783,0.03635871037840843
16110,2.0,0.11913280621649762,0.014002830721437931
16111,11.0,0.11910343320497771,0.018118299543857574
16112,10.0,0.11907133992731615,0.18990367650985718
16113,6.0,0.11904520570578947,0.009158720262348652
16114,3.0,0.11902353917509098,0.0441477932035923
16115,-2.0,0.11901040243716483,0.06965713202953339
16116,-3.0,0.11900138110138601,0.011161576956510544
16117,0.0,0.11898542202519323,0.007505644112825394
16118,-2.0,0.11897308253224122,0.030442379415035248
16119,4.0,0.11894806075465483,0.024411983788013458
16120,3.0,0.11892666034612741,0.008157189935445786
16121,5.0,0.11890016309612914,0.013118383474647999
16122,12.0,0.11887154308624201,0.016069121658802032
16123,2.0,0.11885278058222572,0.008417051285505295
16124,2.0,0.11883580293352983,0.009418509900569916
16125,5.0,0.11880729805842415,0.006242251954972744
16126,5.0,0.11878186744308046,0.14593371748924255
16127,-1.0,0.11876885747773504,0.0032323107589036226
16128,4.0,0.1187484798380126,0.014128975570201874
16129,3.0,0.11872706746590565,0.007133882492780685
16130,0.0,0.11871183894784682,0.022035591304302216
16131,2.0,0.11869339934921662,0.022757738828659058
16132,5.0,0.11866611620748078,0.0066762687638401985
16133,2.0,0.1186494134577224,0.011762978509068489
16134,4.0,0.11862767391030134,0.01594344712793827
16135,2.0,0.11860771671517596,0.008067246526479721
16136,1.0,0.11859028173837233,0.014273583889007568
16137,6.0,0.11856282584115514,0.005759360268712044
16138,5.0,0.1185376473105393,0.005137351341545582
16139,3.0,0.11851657075600973,0.013099608942866325
16140,5.0,0.118495843535632,0.007070742081850767
16141,-1.0,0.11848291561501613,0.006486302707344294
16142,8.0,0.1184544497760718,0.013981391675770283
16143,-2.0,0.11844320354456858,0.0076444679871201515
16144,2.0,0.11842382120967479,0.043455593287944794
16145,1.0,0.1184054776229396,0.010939386673271656
16146,2.0,0.1183877285894462,0.006637764163315296
16147,-2.0,0.11837653826585176,0.007660625036805868
16148,3.0,0.1183536680885927,0.009241696447134018
16149,-3.0,0.11834095347722255,0.046640604734420776
16150,5.0,0.11831449391750556,0.011526568792760372
16151,4.0,0.11829380359474677,0.015754764899611473
16152,4.0,0.11827065461757516,0.00816313922405243
16153,2.0,0.11825080936762894,0.010502323508262634
16154,3.0,0.1182280630113926,0.025246748700737953
16155,5.0,0.11820601030171358,0.007864471524953842
16156,3.0,0.11818509373237865,0.009831099770963192
16157,6.0,0.1181572929828458,0.07506641000509262
16158,6.0,0.11813333569246469,0.028269045054912567
16159,8.0,0.11810456413362017,0.00466931564733386
16160,0.0,0.11809000900458616,0.013439144939184189
16161,0.0,0.11807530825898474,0.012235728092491627
16162,1.0,0.11805942966763035,0.009081529453396797
16163,1.0,0.11804202968579272,0.02811707928776741
16164,8.0,0.11801878473691331,0.02061202935874462
16165,3.0,0.11799721494918267,0.018155187368392944
16166,7.0,0.11796921476129663,0.028830956667661667
16167,2.0,0.1179502571708703,0.06929229944944382
16168,3.0,0.11793027165456771,0.005089791491627693
16169,3.0,0.11790974967007771,0.009863587096333504
16170,1.0,0.1178943360868565,0.008087936788797379
16171,6.0,0.11786832430218769,0.03835859149694443
16172,4.0,0.11784428100301785,0.038625527173280716
16173,-3.0,0.11783456700043583,0.005379198584705591
16174,0.0,0.11781935988799468,0.02769644744694233
16175,9.0,0.11779199225019563,0.01993785984814167
16176,5.0,0.11777051477676533,0.017522446811199188
16177,7.0,0.11774889432913252,0.01360148936510086
16178,-1.0,0.11773580641282153,0.00499600637704134
16179,4.0,0.11771198736339378,0.008892426267266273
16180,6.0,0.11768670351034967,0.010300851427018642
16181,3.0,0.11766612781711172,0.011756268329918385
16182,4.0,0.11764232348951874,0.011311712674796581
16183,3.0,0.1176199441730007,0.008448123931884766
16184,0.0,0.11760383577659263,0.008103229105472565
16185,3.0,0.1175837157584547,0.01959192380309105
16186,0.0,0.11756810196938078,0.020888552069664
16187,-1.0,0.11755547547309397,0.021598484367132187
16188,10.0,0.11753438553183108,0.004209795035421848
16189,1.0,0.1175166749918873,0.024204272776842117
16190,5.0,0.11749270660133002,0.02088392898440361
16191,5.0,0.11746908561323428,0.005277330055832863
16192,7.0,0.11744126518085403,0.004637326113879681
16193,4.0,0.11741907244325621,0.0074822623282670975
16194,-2.0,0.1174079288440711,0.008438083343207836
16195,2.0,0.11738999387940492,0.009629126638174057
16196,2.0,0.11737181748948164,0.010684007778763771
16197,0.0,0.11735755205995552,0.03180435672402382
16198,4.0,0.11734162772680598,0.04849472641944885
16199,7.0,0.1173210662063969,0.010278341360390186
16200,3.0,0.11730109436652034,0.006048986688256264
16201,1.0,0.11728376227435747,0.0034026638604700565
16202,5.0,0.11725920898868462,0.0725257396697998
16203,2.0,0.11724202976349186,0.01991068571805954
16204,0.0,0.11722621939118627,0.009379182010889053
16205,3.0,0.11720704498408087,0.018193025141954422
16206,6.0,0.11718372785603053,0.013810677453875542
16207,-1.0,0.11717012030743033,0.07687607407569885
16208,4.0,0.11714539683640177,0.005383088253438473
16209,3.0,0.11712423748400907,0.007605976890772581
16210,0.0,0.11710932107774419,0.027190081775188446
16211,4.0,0.11709430918252307,0.01609979011118412
16212,2.0,0.11707613188375471,0.006497364025563002
16213,9.0,0.11704943170804445,0.013351378962397575
16214,6.0,0.11702341977279374,0.010347648523747921
16215,2.0,0.11700617923412159,0.03165040910243988
16216,0.0,0.11699088899948765,0.005597850773483515
16217,0.0,0.11697589296280478,0.02036864310503006
16218,-2.0,0.11696484197437228,0.00432089576497674
16219,0.0,0.11695150434854183,0.03142152726650238
16220,5.0,0.11692566113672778,0.007402309216558933
16221,3.0,0.11690502978614463,0.011813612654805183
16222,5.0,0.11688051067485311,0.016275517642498016
16223,-1.0,0.11686718309484867,0.015311665832996368
16224,2.0,0.11684787551266461,0.014604108408093452
16225,3.0,0.11682555679416717,0.015383877791464329
16226,3.0,0.11680567306095638,0.006640624720603228
16227,0.0,0.11679123647790407,0.02128732018172741
16228,2.0,0.11677150463602216,0.0665479376912117
16229,6.0,0.1167465289254195,0.023639870807528496
16230,1.0,0.1167294281565631,0.006492171436548233
16231,-1.0,0.1167150014184128,0.01427226047962904
