Epoch,Total Reward,Epsilon,Loss
7599,0.0,0.2400000000000837,0.010319092310965061
7600,-1.0,0.2399000000000837,0.0034820172004401684
7601,-1.0,0.23980000000008372,0.004269298631697893
7602,-2.0,0.23970000000008373,0.0024830398615449667
7603,1.0,0.23960000000008375,0.01417816523462534
7604,-2.0,0.23950000000008376,0.007904092781245708
7605,-2.0,0.23940000000008377,0.008662010543048382
7606,-1.0,0.23930000000008378,0.004808458499610424
7607,0.0,0.2392000000000838,0.013234456069767475
7608,-2.0,0.2391000000000838,0.003278917632997036
7609,0.0,0.2390000000000838,0.00530478497967124
7610,-1.0,0.23890000000008382,0.012305570766329765
7611,0.0,0.23880000000008383,0.003138759173452854
7612,2.0,0.23870000000008385,0.006260118912905455
7613,-2.0,0.23860000000008386,0.010273402556777
7614,-3.0,0.23850000000008387,0.00899709202349186
7615,0.0,0.23840000000008388,0.003800582606345415
7616,-2.0,0.2383000000000839,0.0026991546619683504
7617,-1.0,0.2382000000000839,0.001990169519558549
7618,-1.0,0.2381000000000839,0.017380159348249435
7619,-1.0,0.23800000000008392,0.0079055679962039
7620,-2.0,0.23790000000008393,0.01376046147197485
7621,0.0,0.23780000000008394,0.006244367454200983
7622,-1.0,0.23770000000008396,0.001303129130974412
7623,0.0,0.23760000000008397,0.007005475927144289
7624,0.0,0.23750000000008398,0.009793981909751892
7625,1.0,0.237400000000084,0.007391118910163641
7626,0.0,0.237300000000084,0.002646902808919549
7627,-3.0,0.237200000000084,0.004278996028006077
7628,0.0,0.23710000000008402,0.013817687518894672
7629,1.0,0.23700000000008403,0.025180913507938385
7630,-2.0,0.23690000000008404,0.0034001274034380913
7631,-1.0,0.23680000000008405,0.005708745680749416
7632,1.0,0.23670000000008407,0.003285650396719575
7633,1.0,0.23660000000008408,0.01278665941208601
7634,1.0,0.2365000000000841,0.008378097787499428
7635,4.0,0.2364000000000841,0.010263234376907349
7636,-2.0,0.2363000000000841,0.03287816047668457
7637,-1.0,0.23620000000008412,0.027057982981204987
7638,0.0,0.23610000000008413,0.004937858320772648
7639,-3.0,0.23600000000008414,0.008958827704191208
7640,-2.0,0.23590000000008415,0.004096006043255329
7641,1.0,0.23580000000008416,0.017014237120747566
7642,1.0,0.23570000000008418,0.014006437733769417
7643,-4.0,0.2356000000000842,0.014907200820744038
7644,2.0,0.2355000000000842,0.0037154422607272863
7645,-2.0,0.2354000000000842,0.004772006068378687
7646,-2.0,0.23530000000008422,0.02431635558605194
7647,-2.0,0.23520000000008423,0.0072198291309177876
7648,-1.0,0.23510000000008424,0.0021585612557828426
7649,-2.0,0.23500000000008425,0.00367984757758677
7650,0.0,0.23490000000008426,0.005632568150758743
7651,4.0,0.23480000000008427,0.005490983836352825
7652,5.0,0.23470000000008429,0.004310812801122665
7653,-1.0,0.2346000000000843,0.007617176044732332
7654,1.0,0.2345000000000843,0.004139826167374849
7655,2.0,0.23440000000008432,0.022866152226924896
7656,-1.0,0.23430000000008433,0.011917155236005783
7657,-1.0,0.23420000000008434,0.0032594851218163967
7658,-1.0,0.23410000000008435,0.0036391480825841427
7659,-1.0,0.23400000000008436,0.006650923285633326
7660,-2.0,0.23390000000008437,0.017110617831349373
7661,1.0,0.23380000000008438,0.019929850473999977
7662,-1.0,0.2337000000000844,0.0023312063422054052
7663,0.0,0.2336000000000844,0.004733673296868801
7664,3.0,0.23350000000008442,0.006084928289055824
7665,3.0,0.23340000000008443,0.013036325573921204
7666,1.0,0.23330000000008444,0.020635033026337624
7667,1.0,0.23320000000008445,0.003743155859410763
7668,-2.0,0.23310000000008446,0.005600073840469122
7669,2.0,0.23300000000008447,0.005461081862449646
7670,-4.0,0.23290000000008448,0.012544452212750912
7671,-2.0,0.2328000000000845,0.005480817519128323
7672,0.0,0.2327000000000845,0.002842534799128771
7673,-1.0,0.23260000000008452,0.01494824979454279
7674,-4.0,0.23250000000008453,0.005826303735375404
7675,-2.0,0.23240000000008454,0.0037508513778448105
7676,-1.0,0.23230000000008455,0.012072506360709667
7677,2.0,0.23220000000008456,0.0076538329012691975
7678,1.0,0.23210000000008457,0.004784025717526674
7679,-2.0,0.23200000000008458,0.004772877786308527
7680,-2.0,0.2319000000000846,0.011021444573998451
7681,-1.0,0.2318000000000846,0.00499682268127799
7682,-2.0,0.23170000000008462,0.011940743774175644
7683,0.0,0.23160000000008463,0.020712709054350853
7684,2.0,0.23150000000008464,0.024318234995007515
7685,4.0,0.23140000000008465,0.0035553225316107273
7686,1.0,0.23130000000008466,0.0024293381720781326
7687,0.0,0.23120000000008467,0.008013429120182991
7688,0.0,0.23110000000008468,0.008276098407804966
7689,2.0,0.2310000000000847,0.0023630079813301563
7690,1.0,0.2309000000000847,0.004526857286691666
7691,-2.0,0.23080000000008472,0.006072522606700659
7692,-3.0,0.23070000000008473,0.013326294720172882
7693,-2.0,0.23060000000008474,0.01999935880303383
7694,0.0,0.23050000000008475,0.017150314524769783
7695,2.0,0.23040000000008476,0.009441757574677467
7696,1.0,0.23030000000008477,0.007410743273794651
7697,-2.0,0.23020000000008478,0.03763366490602493
7698,0.0,0.2301000000000848,0.004947712179273367
7699,1.0,0.2300000000000848,0.005940327420830727
7700,-1.0,0.22990000000008481,0.005336320493370295
7701,0.0,0.22980000000008483,0.019876381382346153
7702,-1.0,0.22970000000008484,0.004314838908612728
7703,-2.0,0.22960000000008485,0.010590270161628723
7704,2.0,0.22950000000008486,0.019735075533390045
7705,-1.0,0.22940000000008487,0.00855444185435772
7706,0.0,0.22930000000008488,0.009023727849125862
7707,-2.0,0.2292000000000849,0.005430311895906925
7708,-1.0,0.2291000000000849,0.0034234197810292244
7709,2.0,0.2290000000000849,0.004693515598773956
7710,-1.0,0.22890000000008492,0.0021925645414739847
7711,-2.0,0.22880000000008494,0.024498015642166138
7712,-2.0,0.22870000000008495,0.007157976273447275
7713,-4.0,0.22860000000008496,0.004178919363766909
7714,-1.0,0.22850000000008497,0.006474214605987072
7715,1.0,0.22840000000008498,0.028300032019615173
7716,2.0,0.228300000000085,0.004460435826331377
7717,-3.0,0.228200000000085,0.010303584858775139
7718,0.0,0.228100000000085,0.003320088144391775
7719,-3.0,0.22800000000008502,0.0036448054015636444
7720,-2.0,0.22790000000008503,0.023096151649951935
7721,2.0,0.22780000000008505,0.0035715322010219097
7722,-3.0,0.22770000000008506,0.02534306049346924
7723,1.0,0.22760000000008507,0.01326027698814869
7724,-1.0,0.22750000000008508,0.00724371150135994
7725,-1.0,0.2274000000000851,0.029126690700650215
7726,-2.0,0.2273000000000851,0.00723672192543745
7727,-4.0,0.2272000000000851,0.006624782923609018
7728,1.0,0.22710000000008512,0.017733512446284294
7729,-2.0,0.22700000000008513,0.004270403180271387
7730,0.0,0.22690000000008514,0.010587282478809357
7731,-2.0,0.22680000000008516,0.013234084472060204
7732,0.0,0.22670000000008517,0.003468379843980074
7733,-1.0,0.22660000000008518,0.015372790396213531
7734,-2.0,0.2265000000000852,0.0061044516041874886
7735,2.0,0.2264000000000852,0.024512585252523422
7736,-2.0,0.2263000000000852,0.005001364275813103
7737,2.0,0.22620000000008522,0.002912596333771944
7738,-2.0,0.22610000000008523,0.004895381163805723
7739,-3.0,0.22600000000008524,0.008377417922019958
7740,-3.0,0.22590000000008525,0.0054969266057014465
7741,1.0,0.22580000000008527,0.010206309147179127
7742,-3.0,0.22570000000008528,0.004359846003353596
7743,2.0,0.2256000000000853,0.010308532975614071
7744,0.0,0.2255000000000853,0.009579918347299099
7745,2.0,0.2254000000000853,0.004136313684284687
7746,1.0,0.22530000000008532,0.0164963249117136
7747,-2.0,0.22520000000008533,0.021737057715654373
7748,-3.0,0.22510000000008534,0.0025168077554553747
7749,0.0,0.22500000000008535,0.0047972798347473145
7750,9.0,0.22490000000008536,0.05261300131678581
7751,3.0,0.22480000000008538,0.007996410131454468
7752,1.0,0.2247000000000854,0.003112168749794364
7753,-3.0,0.2246000000000854,0.033333417028188705
7754,1.0,0.2245000000000854,0.00781158497557044
7755,2.0,0.22440000000008542,0.020996257662773132
7756,-2.0,0.22430000000008543,0.01151958853006363
7757,0.0,0.22420000000008544,0.008796902373433113
7758,-1.0,0.22410000000008545,0.004732306580990553
7759,-2.0,0.22400000000008546,0.007369283586740494
7760,2.0,0.22390000000008548,0.005676403641700745
7761,2.0,0.22380000000008549,0.04931754246354103
7762,-2.0,0.2237000000000855,0.0190567784011364
7763,0.0,0.2236000000000855,0.004169021267443895
7764,5.0,0.22350000000008552,0.006727471016347408
7765,2.0,0.22340000000008553,0.011761292815208435
7766,0.0,0.22330000000008554,0.006147599779069424
7767,-3.0,0.22320000000008555,0.01820984110236168
7768,1.0,0.22310000000008556,0.0049864002503454685
7769,-3.0,0.22300000000008557,0.009481381624937057
7770,1.0,0.22290000000008559,0.0021073336247354746
7771,1.0,0.2228000000000856,0.02295587584376335
7772,-2.0,0.2227000000000856,0.01310180313885212
7773,2.0,0.22260000000008562,0.012187518179416656
7774,-1.0,0.22250000000008563,0.002455570735037327
7775,-1.0,0.22240000000008564,0.003080348251387477
7776,-2.0,0.22230000000008565,0.0051555335521698
7777,-2.0,0.22220000000008566,0.011392559856176376
7778,-1.0,0.22210000000008567,0.006068452261388302
7779,0.0,0.22200000000008568,0.0062617710791528225
7780,0.0,0.2219000000000857,0.004209915641695261
7781,11.0,0.2218000000000857,0.004977838136255741
7782,3.0,0.22170000000008572,0.00941382348537445
7783,-1.0,0.22160000000008573,0.009489219635725021
7784,4.0,0.22150000000008574,0.005717440973967314
7785,-3.0,0.22140000000008575,0.009203937835991383
7786,-2.0,0.22130000000008576,0.0023079472593963146
7787,-1.0,0.22120000000008577,0.010170688852667809
7788,-1.0,0.22110000000008578,0.010259391739964485
7789,-1.0,0.2210000000000858,0.0026636109687387943
7790,-2.0,0.2209000000000858,0.0033635497093200684
7791,-2.0,0.22080000000008582,0.010385101661086082
7792,-2.0,0.22070000000008583,0.00744332280009985
7793,-1.0,0.22060000000008584,0.004106967244297266
7794,-1.0,0.22050000000008585,0.008424759842455387
7795,2.0,0.22040000000008586,0.005325990729033947
7796,-2.0,0.22030000000008587,0.0036904243752360344
7797,-2.0,0.22020000000008588,0.015161890536546707
7798,-2.0,0.2201000000000859,0.0061178142204880714
7799,-2.0,0.2200000000000859,0.003403685986995697
7800,-1.0,0.21990000000008592,0.02835516631603241
7801,0.0,0.21980000000008593,0.005188541952520609
7802,0.0,0.21970000000008594,0.028922075405716896
7803,-1.0,0.21960000000008595,0.003974088467657566
7804,-1.0,0.21950000000008596,0.008076203987002373
7805,-2.0,0.21940000000008597,0.004589882679283619
7806,0.0,0.21930000000008598,0.006083064712584019
7807,-1.0,0.219200000000086,0.009696109220385551
7808,-1.0,0.219100000000086,0.003642854280769825
7809,0.0,0.21900000000008601,0.008602868765592575
7810,-5.0,0.21890000000008603,0.003949506673961878
7811,-2.0,0.21880000000008604,0.003100760281085968
7812,-3.0,0.21870000000008605,0.008762414567172527
7813,-2.0,0.21860000000008606,0.012105736881494522
7814,-2.0,0.21850000000008607,0.01807212084531784
7815,3.0,0.21840000000008608,0.010482696816325188
7816,1.0,0.2183000000000861,0.006149637047201395
7817,2.0,0.2182000000000861,0.0037701833061873913
7818,-3.0,0.2181000000000861,0.005197362974286079
7819,3.0,0.21800000000008612,0.005896800197660923
7820,-1.0,0.21790000000008614,0.021171709522604942
7821,0.0,0.21780000000008615,0.003701521083712578
7822,-1.0,0.21770000000008616,0.0049188872799277306
7823,-1.0,0.21760000000008617,0.003812821116298437
7824,0.0,0.21750000000008618,0.003509416012093425
7825,1.0,0.2174000000000862,0.007879159413278103
7826,-2.0,0.2173000000000862,0.005082795396447182
7827,-1.0,0.2172000000000862,0.007009418681263924
7828,-4.0,0.21710000000008622,0.006444635801017284
7829,4.0,0.21700000000008624,0.004347851034253836
7830,-3.0,0.21690000000008625,0.017094288021326065
7831,0.0,0.21680000000008626,0.004920002073049545
7832,-3.0,0.21670000000008627,0.0030296207405626774
7833,-1.0,0.21660000000008628,0.005770865827798843
7834,-2.0,0.2165000000000863,0.004330051597207785
7835,3.0,0.2164000000000863,0.003365349257364869
7836,0.0,0.2163000000000863,0.01941070705652237
7837,1.0,0.21620000000008632,0.002480884315446019
7838,1.0,0.21610000000008633,0.01917482540011406
7839,2.0,0.21600000000008635,0.039988964796066284
7840,-2.0,0.21590000000008636,0.007178402505815029
7841,-1.0,0.21580000000008637,0.0071283550933003426
7842,-4.0,0.21570000000008638,0.002074513118714094
7843,1.0,0.2156000000000864,0.005256433971226215
7844,-2.0,0.2155000000000864,0.02254103496670723
7845,1.0,0.2154000000000864,0.006314469501376152
7846,-2.0,0.21530000000008642,0.0022732974030077457
7847,-2.0,0.21520000000008643,0.0036090342327952385
7848,-2.0,0.21510000000008644,0.0067369453608989716
7849,-3.0,0.21500000000008646,0.008857698179781437
7850,2.0,0.21490000000008647,0.012104995548725128
7851,0.0,0.21480000000008648,0.002912438940256834
7852,-4.0,0.2147000000000865,0.020038370043039322
7853,-2.0,0.2146000000000865,0.00392060587182641
7854,1.0,0.2145000000000865,0.005869138054549694
7855,-1.0,0.21440000000008652,0.00600995821878314
7856,-1.0,0.21430000000008653,0.022892171517014503
7857,-2.0,0.21420000000008654,0.005241201259195805
7858,-3.0,0.21410000000008655,0.003590044565498829
7859,-2.0,0.21400000000008657,0.004715556278824806
7860,-4.0,0.21390000000008658,0.003816318465396762
7861,-1.0,0.2138000000000866,0.005821557715535164
7862,-3.0,0.2137000000000866,0.03004133701324463
7863,2.0,0.2136000000000866,0.028057701885700226
7864,1.0,0.21350000000008662,0.00488046370446682
7865,3.0,0.21340000000008663,0.0186927393078804
7866,0.0,0.21330000000008664,0.008787542581558228
7867,-2.0,0.21320000000008665,0.0027654049918055534
7868,-1.0,0.21310000000008666,0.010539360344409943
7869,2.0,0.21300000000008668,0.003175213001668453
7870,0.0,0.2129000000000867,0.008177378214895725
7871,0.0,0.2128000000000867,0.00438261404633522
7872,0.0,0.2127000000000867,0.0019279301632195711
7873,-1.0,0.21260000000008672,0.00261779990978539
7874,3.0,0.21250000000008673,0.0025737842079252005
7875,4.0,0.21240000000008674,0.0044195023365318775
7876,-1.0,0.21230000000008675,0.008772755041718483
7877,-2.0,0.21220000000008676,0.0261789970099926
7878,-1.0,0.21210000000008677,0.016655324026942253
7879,-2.0,0.21200000000008679,0.008786636404693127
7880,-1.0,0.2119000000000868,0.014474170282483101
7881,-1.0,0.2118000000000868,0.014418910257518291
7882,-1.0,0.21170000000008682,0.011552452109754086
7883,0.0,0.21160000000008683,0.025190941989421844
7884,-3.0,0.21150000000008684,0.002225243952125311
7885,-3.0,0.21140000000008685,0.005370684899389744
7886,-1.0,0.21130000000008686,0.02249603159725666
7887,2.0,0.21120000000008687,0.024786215275526047
7888,-1.0,0.21110000000008688,0.005257940851151943
7889,0.0,0.2110000000000869,0.003393556224182248
7890,-1.0,0.2109000000000869,0.00270750536583364
7891,0.0,0.21080000000008692,0.0033284518867731094
7892,-1.0,0.21070000000008693,0.0046621812507510185
7893,-2.0,0.21060000000008694,0.01262342743575573
7894,-1.0,0.21050000000008695,0.006882600020617247
7895,-3.0,0.21040000000008696,0.020398907363414764
7896,0.0,0.21030000000008697,0.0042946916073560715
7897,2.0,0.21020000000008698,0.0048410831950604916
7898,-2.0,0.210100000000087,0.016180649399757385
7899,2.0,0.210000000000087,0.003774362150579691
7900,3.0,0.20990000000008702,0.023333262652158737
7901,1.0,0.20980000000008703,0.0024886904284358025
7902,-1.0,0.20970000000008704,0.004229416139423847
7903,1.0,0.20960000000008705,0.0038574854843318462
7904,1.0,0.20950000000008706,0.006874656304717064
7905,-5.0,0.20940000000008707,0.0031408946961164474
7906,1.0,0.20930000000008708,0.0036544986069202423
7907,0.0,0.2092000000000871,0.002660010475665331
7908,-2.0,0.2091000000000871,0.01804221421480179
7909,-3.0,0.20900000000008712,0.003130305092781782
7910,5.0,0.20890000000008713,0.005285265855491161
7911,0.0,0.20880000000008714,0.01846017874777317
7912,-3.0,0.20870000000008715,0.009837191551923752
7913,-1.0,0.20860000000008716,0.009077280759811401
7914,-1.0,0.20850000000008717,0.009561351500451565
7915,4.0,0.20840000000008718,0.0020917123183608055
7916,2.0,0.2083000000000872,0.0031176526099443436
7917,-2.0,0.2082000000000872,0.012254598550498486
7918,2.0,0.20810000000008722,0.004895535297691822
7919,8.0,0.20800000000008723,0.004352118354290724
7920,0.0,0.20790000000008724,0.011720546521246433
7921,-1.0,0.20780000000008725,0.01324026845395565
7922,0.0,0.20770000000008726,0.005656594410538673
7923,0.0,0.20760000000008727,0.026905570179224014
7924,1.0,0.20750000000008728,0.0019660491961985826
7925,-1.0,0.2074000000000873,0.011319883167743683
7926,-1.0,0.2073000000000873,0.02037389576435089
7927,-1.0,0.20720000000008731,0.0034383591264486313
7928,-2.0,0.20710000000008733,0.0054100677371025085
7929,-2.0,0.20700000000008734,0.004438039846718311
7930,-2.0,0.20690000000008735,0.006312842480838299
7931,2.0,0.20680000000008736,0.014016319997608662
7932,-1.0,0.20670000000008737,0.015558099374175072
7933,-2.0,0.20660000000008738,0.0026430455036461353
7934,0.0,0.2065000000000874,0.008130996488034725
7935,-1.0,0.2064000000000874,0.00463415402919054
