Epoch,Total Reward,Epsilon,Loss
34132,25.0,0.1,0.004712128546088934
34133,21.0,0.1,0.007060062140226364
34134,50.0,0.1,0.003040721407160163
34135,21.0,0.1,0.0013253306970000267
34136,26.0,0.1,0.004024075344204903
34137,16.0,0.1,0.004570447839796543
34138,63.0,0.1,0.0006949634407646954
34139,40.0,0.1,0.00580228865146637
34140,29.0,0.1,0.0022898693569004536
34141,84.0,0.1,0.002789790742099285
34142,16.0,0.1,0.002879306674003601
34143,16.0,0.1,0.002043424639850855
34144,43.0,0.1,0.002651526127010584
34145,20.0,0.1,0.005927459802478552
34146,32.0,0.1,0.001242884318344295
34147,46.0,0.1,0.0022403427865356207
34148,31.0,0.1,0.0032823332585394382
34149,20.0,0.1,0.006086637731641531
34150,23.0,0.1,0.0049331518821418285
34151,64.0,0.1,0.0032072914764285088
34152,36.0,0.1,0.002562984824180603
34153,59.0,0.1,0.001890864921733737
34154,56.0,0.1,0.0037544509395956993
34155,35.0,0.1,0.014169415459036827
34156,42.0,0.1,0.006319430656731129
34157,28.0,0.1,0.003913633991032839
34158,27.0,0.1,0.0029052486643195152
34159,45.0,0.1,0.002003357745707035
34160,51.0,0.1,0.004414140712469816
34161,9.0,0.1,0.0015423409640789032
34162,43.0,0.1,0.01056472398340702
34163,21.0,0.1,0.00412380276247859
34164,61.0,0.1,0.009237329475581646
34165,27.0,0.1,0.006610853597521782
34166,87.0,0.1,0.002860274398699403
34167,13.0,0.1,0.0037333115469664335
34168,49.0,0.1,0.0014347914839163423
34169,20.0,0.1,0.007616653107106686
34170,35.0,0.1,0.002724982798099518
34171,29.0,0.1,0.0039114756509661674
34172,40.0,0.1,0.008303477428853512
34173,22.0,0.1,0.0008079016697593033
34174,60.0,0.1,0.004767884500324726
34175,26.0,0.1,0.0057548643089830875
34176,28.0,0.1,0.009052746929228306
34177,65.0,0.1,0.002806802513077855
34178,7.0,0.1,0.000771223334595561
34179,29.0,0.1,0.009850531816482544
34180,13.0,0.1,0.021205345168709755
34181,27.0,0.1,0.005618416704237461
34182,61.0,0.1,0.016829561442136765
34183,22.0,0.1,0.00408684927970171
34184,89.0,0.1,0.0008184741018339992
34185,40.0,0.1,0.0052359700202941895
34186,44.0,0.1,0.003106656949967146
34187,34.0,0.1,0.005368830170482397
34188,20.0,0.1,0.010545838624238968
34189,25.0,0.1,0.008105439133942127
34190,16.0,0.1,0.002826389856636524
34191,34.0,0.1,0.003574345028027892
34192,42.0,0.1,0.004021790344268084
34193,21.0,0.1,0.008967820554971695
34194,26.0,0.1,0.007620254531502724
34195,4.0,0.1,0.0031916643492877483
34196,31.0,0.1,0.0036981285084038973
34197,23.0,0.1,0.005542451050132513
34198,26.0,0.1,0.007482295855879784
34199,11.0,0.1,0.003534062299877405
34200,38.0,0.1,0.0011859354563057423
34201,26.0,0.1,0.006078206934034824
34202,2.0,0.1,0.002664804458618164
34203,22.0,0.1,0.004324533510953188
34204,21.0,0.1,0.006751022767275572
34205,29.0,0.1,0.004681870806962252
34206,62.0,0.1,0.00568374851718545
34207,21.0,0.1,0.00521073630079627
34208,18.0,0.1,0.004340368323028088
34209,12.0,0.1,0.004960448015481234
34210,25.0,0.1,0.002561652334406972
34211,43.0,0.1,0.0072316862642765045
34212,31.0,0.1,0.006052128970623016
34213,29.0,0.1,0.003261989913880825
34214,6.0,0.1,0.0019983001984655857
34215,39.0,0.1,0.014794375747442245
34216,75.0,0.1,0.00343124195933342
34217,20.0,0.1,0.005672469735145569
34218,17.0,0.1,0.0033109381329268217
34219,57.0,0.1,0.0006244647083804011
34220,18.0,0.1,0.005194203462451696
34221,17.0,0.1,0.007558304350823164
34222,44.0,0.1,0.0020424912218004465
34223,46.0,0.1,0.003964527044445276
34224,36.0,0.1,0.0057578980922698975
34225,32.0,0.1,0.006899910047650337
34226,20.0,0.1,0.0010119089856743813
34227,21.0,0.1,0.008676405996084213
34228,17.0,0.1,0.006998036056756973
34229,24.0,0.1,0.004028429742902517
34230,41.0,0.1,0.002634895732626319
34231,58.0,0.1,0.0047279242426157
34232,64.0,0.1,0.00424983911216259
34233,20.0,0.1,0.005442546680569649
34234,24.0,0.1,0.0026501300744712353
34235,2.0,0.1,0.013606262393295765
34236,39.0,0.1,0.005267646163702011
34237,25.0,0.1,0.0043047694489359856
34238,23.0,0.1,0.007015551440417767
34239,31.0,0.1,0.0020269653759896755
34240,10.0,0.1,0.0030117740388959646
34241,56.0,0.1,0.0053583672270178795
34242,46.0,0.1,0.0004603434936143458
34243,48.0,0.1,0.01065155677497387
34244,80.0,0.1,0.006870058365166187
34245,26.0,0.1,0.005260837730020285
34246,24.0,0.1,0.0028936872258782387
34247,12.0,0.1,0.004113602451980114
34248,33.0,0.1,0.002487157704308629
34249,34.0,0.1,0.0014407702255994081
34250,21.0,0.1,0.007057741284370422
34251,30.0,0.1,0.008003657683730125
34252,22.0,0.1,0.0033035138621926308
34253,26.0,0.1,0.0033844136632978916
34254,42.0,0.1,0.0033387080766260624
34255,38.0,0.1,0.009143226779997349
34256,52.0,0.1,0.007192759774625301
34257,24.0,0.1,0.007389622274786234
34258,31.0,0.1,0.00269049359485507
34259,6.0,0.1,0.0025398721918463707
34260,49.0,0.1,0.0036203614436089993
34261,27.0,0.1,0.0034446725621819496
34262,28.0,0.1,0.00805762130767107
34263,22.0,0.1,0.009199574589729309
34264,38.0,0.1,0.0055070482194423676
34265,28.0,0.1,0.009607687592506409
34266,29.0,0.1,0.0036249069962650537
34267,46.0,0.1,0.011405237950384617
34268,4.0,0.1,0.0044092219322919846
34269,57.0,0.1,0.0018290263833478093
34270,20.0,0.1,0.004985974170267582
34271,73.0,0.1,0.0005047429003752768
34272,26.0,0.1,0.004963600542396307
34273,35.0,0.1,0.002605111338198185
34274,21.0,0.1,0.0032993473578244448
34275,20.0,0.1,0.005208304617553949
34276,53.0,0.1,0.0034856065176427364
34277,23.0,0.1,0.0022052214480936527
34278,28.0,0.1,0.010508518666028976
34279,16.0,0.1,0.001760222832672298
34280,30.0,0.1,0.006190784275531769
34281,49.0,0.1,0.003774410579353571
34282,61.0,0.1,0.0018051161896437407
34283,17.0,0.1,0.009527437388896942
34284,25.0,0.1,0.006690719164907932
34285,6.0,0.1,0.002573741599917412
34286,24.0,0.1,0.003927500918507576
34287,10.0,0.1,0.0022133970633149147
34288,34.0,0.1,0.0032687815837562084
34289,10.0,0.1,0.005852049216628075
34290,63.0,0.1,0.00756083894520998
34291,20.0,0.1,0.005922994576394558
34292,51.0,0.1,0.006607153452932835
34293,24.0,0.1,0.0024315896444022655
34294,47.0,0.1,0.00812065415084362
34295,29.0,0.1,0.004042585846036673
34296,46.0,0.1,0.0027282414957880974
34297,16.0,0.1,0.007534712087363005
34298,28.0,0.1,0.009391684085130692
34299,19.0,0.1,0.003705062670633197
34300,21.0,0.1,0.016629572957754135
34301,15.0,0.1,0.008139758370816708
34302,29.0,0.1,0.008933840319514275
34303,23.0,0.1,0.0018049987265840173
34304,17.0,0.1,0.00529611948877573
34305,86.0,0.1,0.002272418700158596
34306,41.0,0.1,0.0030483754817396402
34307,39.0,0.1,0.0031931032426655293
34308,19.0,0.1,0.012353618629276752
34309,23.0,0.1,0.005977234337478876
34310,13.0,0.1,0.013383266516029835
34311,16.0,0.1,0.0026219268329441547
34312,25.0,0.1,0.003055731300264597
34313,18.0,0.1,0.00424042996019125
34314,15.0,0.1,0.0020787795074284077
34315,5.0,0.1,0.01582522504031658
34316,59.0,0.1,0.0026594107039272785
34317,30.0,0.1,0.005576159805059433
34318,31.0,0.1,0.0066781798377633095
34319,233.0,0.1,0.007688152603805065
34320,19.0,0.1,0.015571090392768383
34321,35.0,0.1,0.007568515837192535
34322,7.0,0.1,0.05353868007659912
34323,36.0,0.1,0.011590874753892422
34324,27.0,0.1,0.0015406988095492125
34325,18.0,0.1,0.03774228319525719
34326,22.0,0.1,0.005008250009268522
34327,23.0,0.1,0.011990274302661419
34328,18.0,0.1,0.011817749589681625
34329,11.0,0.1,0.00874139554798603
34330,1.0,0.1,0.004641660023480654
34331,7.0,0.1,0.007719859480857849
34332,11.0,0.1,0.004535635933279991
34333,4.0,0.1,0.00571226654574275
34334,43.0,0.1,0.031668126583099365
34335,19.0,0.1,0.0019061232451349497
34336,35.0,0.1,0.00400035222992301
34337,7.0,0.1,0.013294896110892296
34338,9.0,0.1,0.004380467813462019
34339,9.0,0.1,0.011644130572676659
34340,10.0,0.1,0.0027543222531676292
34341,9.0,0.1,0.009150445461273193
34342,0.0,0.1,0.024086900055408478
34343,7.0,0.1,0.014334402978420258
34344,11.0,0.1,0.00565754109993577
34345,26.0,0.1,0.0041691153310239315
34346,44.0,0.1,0.0049959770403802395
34347,31.0,0.1,0.0018616148736327887
34348,28.0,0.1,0.008954018354415894
34349,21.0,0.1,0.005222167819738388
34350,4.0,0.1,0.008353884331882
34351,17.0,0.1,0.007592624053359032
34352,20.0,0.1,0.00335983419790864
34353,14.0,0.1,0.006310670170933008
34354,21.0,0.1,0.003062778152525425
34355,12.0,0.1,0.0020188461057841778
34356,22.0,0.1,0.09993492066860199
34357,37.0,0.1,0.003959427587687969
34358,28.0,0.1,0.005412134807556868
34359,25.0,0.1,0.008397889323532581
34360,30.0,0.1,0.002194891683757305
34361,35.0,0.1,0.023900005966424942
34362,11.0,0.1,0.00396038219332695
34363,5.0,0.1,0.02842174842953682
34364,14.0,0.1,0.013626310974359512
34365,26.0,0.1,0.034938544034957886
34366,23.0,0.1,0.014854883775115013
34367,14.0,0.1,0.02392064966261387
34368,11.0,0.1,0.007900917902588844
34369,11.0,0.1,0.0025156799238175154
34370,17.0,0.1,0.0018466317560523748
34371,27.0,0.1,0.0009640928474254906
34372,38.0,0.1,0.010953680612146854
34373,24.0,0.1,0.02349649742245674
34374,35.0,0.1,0.016540352255105972
34375,8.0,0.1,0.007218062411993742
34376,5.0,0.1,0.15610173344612122
34377,22.0,0.1,0.007681495975703001
34378,33.0,0.1,0.004738456103950739
34379,20.0,0.1,0.0016399717424064875
34380,17.0,0.1,0.002171797677874565
34381,29.0,0.1,0.00042959145503118634
34382,20.0,0.1,0.05133084952831268
34383,25.0,0.1,0.0028745008166879416
34384,34.0,0.1,0.015356762334704399
34385,20.0,0.1,0.005150642246007919
34386,21.0,0.1,0.0028068588580936193
34387,22.0,0.1,0.003448330331593752
34388,32.0,0.1,0.00746350921690464
34389,18.0,0.1,0.004145489074289799
34390,44.0,0.1,0.007136993110179901
34391,42.0,0.1,0.004657835233956575
34392,32.0,0.1,0.0012975612189620733
34393,19.0,0.1,0.008395716547966003
34394,27.0,0.1,0.003075426910072565
34395,25.0,0.1,0.02903389185667038
34396,21.0,0.1,0.0036916628014296293
34397,72.0,0.1,0.0027697926852852106
34398,8.0,0.1,0.005215833429247141
34399,17.0,0.1,0.002512849634513259
34400,14.0,0.1,0.001407815609127283
34401,9.0,0.1,0.01243675872683525
34402,25.0,0.1,0.007349271327257156
34403,56.0,0.1,0.007183813955634832
34404,12.0,0.1,0.024882035329937935
34405,11.0,0.1,0.008386077359318733
34406,29.0,0.1,0.011075343936681747
34407,20.0,0.1,0.0034169992431998253
34408,33.0,0.1,0.008900267072021961
34409,24.0,0.1,0.006971785798668861
34410,18.0,0.1,0.0031017749570310116
34411,33.0,0.1,0.005236831493675709
34412,40.0,0.1,0.006226648110896349
34413,31.0,0.1,0.0029994435608386993
34414,16.0,0.1,0.005074086133390665
34415,80.0,0.1,0.018584372475743294
34416,20.0,0.1,0.007161945104598999
34417,48.0,0.1,0.0019651437178254128
34418,39.0,0.1,0.015946699306368828
34419,19.0,0.1,0.00540700601413846
34420,23.0,0.1,0.11550736427307129
34421,54.0,0.1,0.0011446838034316897
34422,37.0,0.1,0.0062147220596671104
34423,12.0,0.1,0.017657235264778137
34424,51.0,0.1,0.004515050444751978
34425,40.0,0.1,0.003771908115595579
34426,16.0,0.1,0.006179329007863998
34427,41.0,0.1,0.0158690195530653
34428,19.0,0.1,0.03240100294351578
34429,39.0,0.1,0.01495862752199173
34430,25.0,0.1,0.00797581858932972
34431,40.0,0.1,0.007973656989634037
34432,16.0,0.1,0.007031054701656103
34433,36.0,0.1,0.0011099264957010746
34434,19.0,0.1,0.0027939286082983017
34435,28.0,0.1,0.017091495916247368
34436,45.0,0.1,0.014822782948613167
34437,40.0,0.1,0.008111858740448952
34438,47.0,0.1,0.017448585480451584
34439,17.0,0.1,0.00629055593162775
34440,2.0,0.1,0.0015790521865710616
34441,29.0,0.1,0.007970268838107586
34442,26.0,0.1,0.006965865381062031
34443,16.0,0.1,0.0074094198644161224
34444,55.0,0.1,0.0038776264991611242
34445,42.0,0.1,0.003006075043231249
34446,13.0,0.1,0.003092749509960413
34447,26.0,0.1,0.006421082187443972
34448,21.0,0.1,0.003103201277554035
34449,11.0,0.1,0.005141108296811581
34450,4.0,0.1,0.005344498436897993
34451,12.0,0.1,0.001233681570738554
34452,28.0,0.1,0.005529384128749371
34453,51.0,0.1,0.0003467680362518877
34454,33.0,0.1,0.004362002946436405
34455,82.0,0.1,0.0011800217907875776
34456,40.0,0.1,0.0066462112590670586
34457,25.0,0.1,0.0012213244335725904
34458,13.0,0.1,0.0025798350106924772
34459,6.0,0.1,0.003946712240576744
34460,7.0,0.1,0.010907826945185661
34461,38.0,0.1,0.0017981284763664007
34462,17.0,0.1,0.0070401690900325775
34463,1.0,0.1,0.004918868653476238
34464,46.0,0.1,0.0071384962648153305
34465,29.0,0.1,0.006615515798330307
34466,21.0,0.1,0.0006865212926641107
34467,27.0,0.1,0.009662847965955734
34468,13.0,0.1,0.0034121456556022167
34469,56.0,0.1,0.0024501546286046505
34470,23.0,0.1,0.0012564929202198982
34471,15.0,0.1,0.0060342722572386265
34472,58.0,0.1,0.002516451757401228
34473,25.0,0.1,0.002701840130612254
34474,48.0,0.1,0.00372870871797204
34475,39.0,0.1,0.005686186254024506
34476,9.0,0.1,0.007016316056251526
34477,23.0,0.1,0.0008409356814809144
34478,26.0,0.1,0.0034671847242861986
34479,17.0,0.1,0.001988030504435301
34480,45.0,0.1,0.0019087280379608274
34481,11.0,0.1,0.0008048632880672812
34482,54.0,0.1,0.003042930969968438
34483,37.0,0.1,0.0029298991430550814
34484,20.0,0.1,0.0023283883929252625
34485,26.0,0.1,0.003001597709953785
34486,13.0,0.1,0.00278279441408813
34487,31.0,0.1,0.0029289049562066793
34488,20.0,0.1,0.0006610061973333359
34489,15.0,0.1,0.006231369916349649
34490,30.0,0.1,0.0045048752799630165
34491,9.0,0.1,0.002920526545494795
34492,7.0,0.1,0.006565704941749573
34493,33.0,0.1,0.003696694038808346
34494,14.0,0.1,0.009245256893336773
34495,17.0,0.1,0.0016451634000986814
34496,30.0,0.1,0.022383006289601326
34497,37.0,0.1,0.0041069407016038895
34498,9.0,0.1,0.003879416035488248
34499,54.0,0.1,0.0025515989400446415
34500,37.0,0.1,0.0014749683905392885
34501,20.0,0.1,0.00423633586615324
34502,57.0,0.1,0.004044507630169392
34503,34.0,0.1,0.01380906905978918
34504,7.0,0.1,0.00522777670994401
34505,20.0,0.1,0.010294303297996521
34506,21.0,0.1,0.01192429754883051
34507,58.0,0.1,0.0049836039543151855
34508,19.0,0.1,0.008051333948969841
34509,49.0,0.1,0.004596886225044727
34510,21.0,0.1,0.0007828253437764943
34511,38.0,0.1,0.004273241385817528
34512,38.0,0.1,0.0029440426733344793
34513,63.0,0.1,0.012345120310783386
34514,20.0,0.1,0.004873461090028286
34515,33.0,0.1,0.0031033395789563656
34516,24.0,0.1,0.005832160823047161
34517,47.0,0.1,0.001748693292029202
34518,41.0,0.1,0.011891413480043411
34519,14.0,0.1,0.008200266398489475
34520,21.0,0.1,0.009036459028720856
34521,24.0,0.1,0.002081971149891615
34522,35.0,0.1,0.0008759108604863286
34523,72.0,0.1,0.002009582705795765
34524,37.0,0.1,0.005534420721232891
34525,27.0,0.1,0.005631497595459223
34526,21.0,0.1,0.003331850515678525
34527,35.0,0.1,0.014733545482158661
34528,41.0,0.1,0.002924955217167735
34529,25.0,0.1,0.001956823980435729
34530,49.0,0.1,0.011283386498689651
34531,27.0,0.1,0.0077620926313102245
34532,43.0,0.1,0.003767163259908557
34533,52.0,0.1,0.0031371326185762882
34534,42.0,0.1,0.0030411877669394016
34535,33.0,0.1,0.0019279677653685212
34536,35.0,0.1,0.008262861520051956
34537,32.0,0.1,0.0041342792101204395
34538,31.0,0.1,0.003999716602265835
34539,45.0,0.1,0.003591052256524563
34540,38.0,0.1,0.0012144787469878793
34541,21.0,0.1,0.0016269329935312271
34542,27.0,0.1,0.004365438129752874
34543,22.0,0.1,0.0072870152071118355
34544,54.0,0.1,0.0037318281829357147
34545,81.0,0.1,0.006539131049066782
34546,33.0,0.1,0.0016222386620938778
34547,15.0,0.1,0.003972344100475311
34548,26.0,0.1,0.0060337986797094345
34549,64.0,0.1,0.005749121308326721
34550,37.0,0.1,0.0034603290259838104
34551,57.0,0.1,0.003912768326699734
34552,33.0,0.1,0.013336429372429848
34553,56.0,0.1,0.005814006086438894
34554,33.0,0.1,0.0016580189112573862
34555,48.0,0.1,0.003941838629543781
34556,35.0,0.1,0.0055070798844099045
34557,30.0,0.1,0.004575850907713175
34558,30.0,0.1,0.005497158505022526
34559,27.0,0.1,0.002042400185018778
34560,35.0,0.1,0.002575622173026204
34561,19.0,0.1,0.0038412807043641806
34562,43.0,0.1,0.008574748411774635
34563,25.0,0.1,0.0032950560562312603
34564,60.0,0.1,0.005761552602052689
34565,29.0,0.1,0.0028862643521279097
34566,46.0,0.1,0.0007017708849161863
34567,76.0,0.1,0.005994125735014677
34568,24.0,0.1,0.001934226369485259
34569,21.0,0.1,0.006158114410936832
34570,17.0,0.1,0.0030599436722695827
34571,27.0,0.1,0.0034033856354653835
34572,13.0,0.1,0.00431396346539259
34573,30.0,0.1,0.005427049472928047
34574,9.0,0.1,0.01160203106701374
34575,67.0,0.1,0.005952182225883007
34576,28.0,0.1,0.0022133931051939726
34577,80.0,0.1,0.004659136291593313
34578,29.0,0.1,0.003900694428011775
34579,20.0,0.1,0.00392141891643405
34580,18.0,0.1,0.004704738035798073
34581,41.0,0.1,0.0038140551187098026
34582,20.0,0.1,0.0028848275542259216
34583,32.0,0.1,0.011423103511333466
34584,36.0,0.1,0.007797195576131344
34585,13.0,0.1,0.012500975281000137
34586,42.0,0.1,0.008919883519411087
34587,80.0,0.1,0.005720051471143961
34588,22.0,0.1,0.012442454695701599
34589,25.0,0.1,0.011381824500858784
34590,34.0,0.1,0.0024496824480593204
34591,70.0,0.1,0.0012445036554709077
34592,64.0,0.1,0.0007602944388054311
34593,30.0,0.1,0.005251034162938595
34594,80.0,0.1,0.013979196548461914
34595,54.0,0.1,0.0034925993531942368
34596,25.0,0.1,0.002475238172337413
34597,40.0,0.1,0.0014512252528220415
34598,15.0,0.1,0.006796783767640591
34599,59.0,0.1,0.005447118543088436
34600,35.0,0.1,0.0030495240353047848
34601,32.0,0.1,0.0018664782401174307
34602,14.0,0.1,0.0022187994327396154
34603,40.0,0.1,0.003923905082046986
34604,62.0,0.1,0.01054307445883751
34605,2.0,0.1,0.009034628048539162
34606,15.0,0.1,0.012320337817072868
34607,37.0,0.1,0.0023080711252987385
34608,38.0,0.1,0.005233775824308395
34609,39.0,0.1,0.00237516057677567
34610,31.0,0.1,0.004936378449201584
34611,33.0,0.1,0.003559350036084652
34612,19.0,0.1,0.0035184130538254976
34613,21.0,0.1,0.0006740462849847972
34614,37.0,0.1,0.004354843869805336
34615,38.0,0.1,0.004429173655807972
34616,18.0,0.1,0.0016094313468784094
34617,41.0,0.1,0.004787281155586243
34618,38.0,0.1,0.0026635501999408007
34619,11.0,0.1,0.001366157317534089
34620,60.0,0.1,0.0013370171654969454
34621,58.0,0.1,0.0029522499535232782
34622,22.0,0.1,0.007361516356468201
34623,50.0,0.1,0.0030957884155213833
34624,2.0,0.1,0.00928189605474472
34625,38.0,0.1,0.0034538377076387405
34626,55.0,0.1,0.004861683584749699
34627,72.0,0.1,0.006515195593237877
34628,46.0,0.1,0.0013359799049794674
34629,10.0,0.1,0.001783894025720656
34630,41.0,0.1,0.0019485435914248228
34631,8.0,0.1,0.00257239886559546
34632,3.0,0.1,0.0034702573902904987
34633,40.0,0.1,0.0035596077796071768
34634,35.0,0.1,0.00306360749527812
34635,23.0,0.1,0.017818478867411613
34636,39.0,0.1,0.0011279575992375612
34637,12.0,0.1,0.007936311885714531
34638,17.0,0.1,0.0033091031946241856
34639,29.0,0.1,0.006161242723464966
34640,35.0,0.1,0.008173927664756775
34641,25.0,0.1,0.013635789044201374
34642,30.0,0.1,0.00742950476706028
34643,46.0,0.1,0.006336268037557602
34644,10.0,0.1,0.006615474354475737
34645,28.0,0.1,0.005966618657112122
34646,4.0,0.1,0.010922454297542572
34647,23.0,0.1,0.0005260175094008446
34648,13.0,0.1,0.0033271792344748974
34649,21.0,0.1,0.007082666270434856
34650,23.0,0.1,0.0029240965377539396
34651,36.0,0.1,0.002095415722578764
34652,22.0,0.1,0.02225646749138832
34653,31.0,0.1,0.003539112862199545
34654,61.0,0.1,0.002778013003990054
34655,22.0,0.1,0.0037753568030893803
34656,32.0,0.1,0.002822611480951309
34657,6.0,0.1,0.056667931377887726
